Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
2.0-075,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.675268,0.675268
2.0-105,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.764907,0.764907
2.0-059,Krai,Available Cloud,Gigabyte R282-Z93 (8x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,8,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,12.65391,12.65391
2.0-104,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,667.791287,667.791287
2.0-105,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,3217.38,3217.38
2.0-028,Dell,Available Cloud,Dell PowerEdge XR12 (1x A2; TensorRT),NVIDIA A2,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,3010.97,3010.97
2.0-026,Dell,Available Cloud,Dell PowerEdge XE8545 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7763,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,60.115417,60.115417
2.0-048,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,2,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1860.39,1860.39
2.0-075,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,1612.2,1612.2
2.0-072,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A30,2,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,3.36093,3.36093
2.0-140,NVIDIA,Preview,NVIDIA Orin (TensorRT),NVIDIA Orin,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,12-core Cortex-A78 CPU,JetPack 5.0; TensorRT 8.4.0; CUDA 11.4,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.694858,0.694858
2.0-028,Dell,Available Cloud,Dell PowerEdge XR12 (1x A2; TensorRT),NVIDIA A2,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6312U CPU @ 2.40GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,1.098433,1.098433
2.0-074,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT; Triton),NVIDIA A30 (1x1g.6gb MIG),1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,1.999852,1.999852
2.0-047,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; MaxQ),NVIDIA A100-PCIe-80GB,2,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,5.90101,5.90101
2.0-121,Nettrix,Available Cloud,Nettrix X640 G40 (1x A30; TensorRT),NVIDIA A30,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,2.163424,2.163424
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,6356.91,6356.91
2.0-107,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT; Triton),NVIDIA A2,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,4856.34,4856.34
2.0-111,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.796062,0.796062
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.588994,1.588994
2.0-013,Azure,Available Cloud,NC24_A100_v4 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.271839,0.271839
2.0-140,NVIDIA,Preview,NVIDIA Orin (TensorRT),NVIDIA Orin,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,12-core Cortex-A78 CPU,JetPack 5.0; TensorRT 8.4.0; CUDA 11.4,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.473641,0.473641
2.0-130,Qualcomm,Available Cloud,Gigabyte R282-Z93 (1x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,43.450533,43.450533
2.0-058,Krai,Available Cloud,Odroid N2+ (odroid),, ,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,Amlogic S922X (12nm): Arm Cortex-A73 MP4 (big); Arm Cortex-A53 MP2 (LITTLE),TFLite v2.7.1 (ruy),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,2365.99892,2365.99892
2.0-105,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT; Triton),NVIDIA A100-PCIe-80GB,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,11.386047,11.386047
2.0-059,Krai,Available Cloud,Gigabyte R282-Z93 (8x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,8,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.941397,0.941397
2.0-111,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,993.549,993.549
2.0-025,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; MaxQ; TensorRT),NVIDIA A30,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Silver 4216 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,16520,16520
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,102.959138,102.959138
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,14212.6,14212.6
2.0-131,Qualcomm,Available Cloud,Gigabyte R282-Z93 (5x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,5,Inference,BERT-99.0,Offline,samples/s,Closed ,BERT-99.0,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,3606.5,3606.5
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.537942,1.537942
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,3.032766,3.032766
2.0-024,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; TensorRT),NVIDIA A30,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6252 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.522427,0.522427
2.0-120,Nettrix,Available Cloud,Nettrix X640 G40 (A100-PCIe-80GBx1; TensorRT),NVIDIA A100_PCIe_80GB,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,Intel(R) Xeon(R) Platinum 8380,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,652.060835,652.060835
2.0-073,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT),NVIDIA A30 (1x1g.6gb MIG),1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,128.915,128.915
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,3D U-Net-99.0,Single Stream,latency (ms),Closed ,3D U-Net-99.0,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,6336.841078,6336.841078
2.0-075,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,7319.28,7319.28
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.95733,0.95733
2.0-072,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A30,2,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,1175.150353,1175.150353
2.0-130,Qualcomm,Available Cloud,Gigabyte R282-Z93 (1x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.685123,0.685123
2.0-111,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.257835,0.257835
2.0-115,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT; Triton),NVIDIA Xavier NX,1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,9.051454,9.051454
2.0-047,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; MaxQ),NVIDIA A100-PCIe-80GB,2,Inference,RNN-T,Single Stream,latency (ms),Closed ,RNN-T,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,25.38322,25.38322
2.0-036,GIGABYTE,Available Cloud,Gigabyte R282-Z93 (2x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,2,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,8.729229,8.729229
2.0-111,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,39649,39649
2.0-026,Dell,Available Cloud,Dell PowerEdge XE8545 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7763,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,1.489332,1.489332
2.0-050,Inspur,Available Cloud,NF5688M6 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Platinum 8358,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1.689399,1.689399
2.0-074,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT; Triton),NVIDIA A30 (1x1g.6gb MIG),1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.43387,0.43387
2.0-012,Azure,Available Cloud,NC24_A100_v4 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7V13 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1.858454,1.858454
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,3D U-Net-99.9,Offline,samples/s,Closed ,3D U-Net-99.9,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,5.91284,5.91284
2.0-127,Qualcomm,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,129.48593,129.48593
2.0-127,Qualcomm,Available Cloud,AI Development Kit,QUALCOMM Cloud AI 100 DM.2e,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Qualcomm Snapdragon 865,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,25.684841,25.684841
2.0-108,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30; TensorRT),NVIDIA A30,1,Inference,3D U-Net-99.9,Single Stream,latency (ms),Closed ,3D U-Net-99.9,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.9,edge,1183.14818,1183.14818
2.0-074,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A30-MIG-1x1g.6gb; TensorRT; Triton),NVIDIA A30 (1x1g.6gb MIG),1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,6.033404,6.033404
2.0-071,Lenovo,Available Cloud,Lenovo ThinkEdge SE450,NVIDIA A100-PCIe-80GB,2,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,Intel(R) Xeon(R) Gold 6330N CPU @ 2.20GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,72835.4,72835.4
2.0-047,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT; MaxQ),NVIDIA A100-PCIe-80GB,2,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.338578,0.338578
2.0-059,Krai,Available Cloud,Gigabyte R282-Z93 (8x QAIC100),QUALCOMM Cloud AI 100 PCIe/HHHL Pro,8,Inference,ResNet,Offline,samples/s,Closed ,ResNet,,AMD EPYC 7282 16-Core Processor,Qualcomm Cloud AI SDK v1.6.80,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,179618,179618
2.0-061,Krai,Available Cloud,Raspberry Pi 3 Model B Rev 1.2 (rpi3),, ,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,BCM2837 Arm Cortex-A53 r0p4,TFLite v2.7.1 (ruy),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,22167.53614,22167.53614
2.0-075,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,8.175563,8.175563
2.0-106,NVIDIA,Available Cloud,Supermicro AS-1114S-WTRT (1x A2; TensorRT),NVIDIA A2,1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7232P 8-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,3.208842,3.208842
2.0-111,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT; Triton),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,8.942289,8.942289
2.0-024,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; TensorRT),NVIDIA A30,1,Inference,SSD-small,Offline,samples/s,Closed ,SSD-small,,Intel(R) Xeon(R) Gold 6252 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,26478.5,26478.5
2.0-137,Supermicro,Available Cloud,SYS-220HE-FTNR_1xA2_TRT,NVIDIA A2,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,Intel(R) Xeon(R) Gold 6338N CPU @ 2.20GHz,CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,16.012756,16.012756
2.0-104,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,3D U-Net-99.0,Offline,samples/s,Closed ,3D U-Net-99.0,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,3D U-Net-99.0,edge,2.98505,2.98505
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,BERT-99.0,Single Stream,latency (ms),Closed ,BERT-99.0,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,BERT-99.0,edge,1.552541,1.552541
2.0-025,Dell,Available Cloud,Dell PowerEdge XE2420 (1x A30; MaxQ; TensorRT),NVIDIA A30,1,Inference,SSD-small,Single Stream,latency (ms),Closed ,SSD-small,,Intel(R) Xeon(R) Silver 4216 CPU @ 2.10GHz,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.355891,0.355891
2.0-104,NVIDIA,Available Cloud,Gigabyte G482-Z54 (1x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,AMD EPYC 7742 64-Core Processor,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,913.678,913.678
2.0-063,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,closed,Closed,False,,ResNet,edge,6316.678968,6316.678968
2.0-137,Supermicro,Available Cloud,SYS-220HE-FTNR_1xA2_TRT,NVIDIA A2,1,Inference,ResNet,Single Stream,latency (ms),Closed ,ResNet,,Intel(R) Xeon(R) Gold 6338N CPU @ 2.20GHz,CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,0.702788,0.702788
2.0-026,Dell,Available Cloud,Dell PowerEdge XE8545 (1x A100-SXM-80GB-MIG-1x1g.10gb; TensorRT),NVIDIA A100-SXM-80GB (1x1g.10gb MIG),1,Inference,ResNet,Multi Stream,latency (ms),Closed ,ResNet,,AMD EPYC 7763,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,ResNet,edge,1.989644,1.989644
2.0-110,NVIDIA,Available Cloud,NVIDIA DGX A100 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Single Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,1.701059,1.701059
2.0-050,Inspur,Available Cloud,NF5688M6 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,RNN-T,Offline,samples/s,Closed ,RNN-T,,Intel(R) Xeon(R) Platinum 8358,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,RNN-T,edge,14377.5,14377.5
2.0-115,NVIDIA,Available Cloud,NVIDIA Jetson Xavier NX (TensorRT; Triton),NVIDIA Xavier NX,1,Inference,SSD-Large,Offline,samples/s,Closed ,SSD-Large,,NVIDIA Carmel (ARMv8.2),JetPack 4.6; TensorRT 8.0.1; CUDA 10.2,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,36.0938,36.0938
2.0-049,Inspur,Available Cloud,NF5488A5 (1x A100-SXM-80GB; TensorRT),NVIDIA A100-SXM-80GB,1,Inference,SSD-Large,Multi Stream,latency (ms),Closed ,SSD-Large,,AMD EPYC 7742,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-Large,edge,8.807018,8.807018
2.0-046,Inspur,Available Cloud,NE5260M5 (2x A100-PCIe-80GB; TensorRT),NVIDIA A100-PCIe-80GB,2,Inference,SSD-small,Multi Stream,latency (ms),Closed ,SSD-small,,Intel(R) Xeon(R) Gold 6258R,TensorRT 8.4.0; CUDA 11.6,Edge,v2.0,1,closed,Closed,False,,SSD-small,edge,0.453212,0.453212
