Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
2.0-224,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.028179481,0.028179481
2.0-391,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.031774637,0.031774637
2.0-766,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,122.495288,122.495288
2.0-758,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,8.797087,8.797087
2.0-919,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.267086692,0.267086692
2.0-862,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,134.673144,134.673144
2.0-349,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,64.2107,64.2107
2.0-285,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,801.828191,801.828191
2.0-372,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,645.501608,645.501608
2.0-797,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.076045183,0.076045183
2.0-703,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,6.17458,6.17458
2.0-906,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,1.849490422,1.849490422
2.0-865,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,146.913,146.913
2.0-848,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,405.365,405.365
2.0-789,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.722338143,0.722338143
2.0-258,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,28.7312,28.7312
2.0-840,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.033941044,0.033941044
2.0-855,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,7.488374,7.488374
2.0-702,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.904431667,5.904431667
2.0-646,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,6.718945979,6.718945979
2.0-586,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,21.74,21.74
2.0-862,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,10.899814,10.899814
2.0-356,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,14.187202,14.187202
2.0-733,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.903573757,0.903573757
2.0-609,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.032083594,0.032083594
2.0-207,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,70.9988,70.9988
2.0-352,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,39.394382,39.394382
2.0-601,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,102.418856,102.418856
2.0-853,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,20.06556833,20.06556833
2.0-666,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.48136,5.48136
2.0-658,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.079987871,0.079987871
2.0-332,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.080408794,0.080408794
2.0-806,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,149.701976,149.701976
2.0-725,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.911033333,5.911033333
2.0-294,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.041786132,0.041786132
2.0-645,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,2.340079172,2.340079172
2.0-205,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.514676667,4.514676667
2.0-810,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,92.0143,92.0143
2.0-712,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,271.45232,271.45232
2.0-894,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.141286861,0.141286861
2.0-436,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.167781062,0.167781062
2.0-663,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,167.256,167.256
2.0-755,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,9.233815,9.233815
2.0-564,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.514003741,0.514003741
2.0-884,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.703018483,0.703018483
2.0-448,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,6.994675,6.994675
2.0-752,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.061957142,0.061957142
2.0-612,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,30.115565,30.115565
2.0-783,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.936828978,0.936828978
2.0-281,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,1.216544106,1.216544106
2.0-222,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,71.289572,71.289572
2.0-610,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,21.238899,21.238899
2.0-263,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.235491667,4.235491667
2.0-850,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,67.858624,67.858624
2.0-667,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.546208477,0.546208477
2.0-724,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,10.5468,10.5468
2.0-875,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.596308654,0.596308654
2.0-257,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,143.07,143.07
2.0-279,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,230.564738,230.564738
2.0-316,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,495.04,495.04
2.0-261,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.145861600,0.145861600
2.0-828,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,1.131110002,1.131110002
2.0-674,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,19.6476,19.6476
2.0-335,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.077809100,0.077809100
2.0-190,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.208727121,5.208727121
2.0-715,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,106.28,106.28
2.0-608,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,106.248136,106.248136
2.0-625,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.354688333,5.354688333
2.0-219,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,4.493743333,4.493743333
2.0-784,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,11.46239101,11.46239101
2.0-556,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,5.543432612,5.543432612
2.0-289,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,148.631,148.631
2.0-295,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.029057914,0.029057914
2.0-197,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,207.289,207.289
2.0-718,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,20.0792,20.0792
2.0-341,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.630419839,0.630419839
2.0-886,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,24.2433,24.2433
2.0-654,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.043877678,0.043877678
2.0-258,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,285.354816,285.354816
2.0-606,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,1.196207765,1.196207765
2.0-442,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,7.039118333,7.039118333
2.0-294,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,94.0544,94.0544
2.0-233,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.016855602,0.016855602
2.0-216,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,23.755446,23.755446
2.0-684,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.059391136,0.059391136
2.0-309,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,NVIDIA Xavier,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (OpenCL),Edge,v2.0,1,open,Open,True,,ResNet,edge,32.5902,32.5902
2.0-251,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,0.119211591,0.119211591
2.0-630,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,783.310256,783.310256
2.0-870,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,15.152503,15.152503
2.0-644,Krai,Available Cloud,Raspberry Pi 4 Model B Rev 1.4 (rpi4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,BCM2835 Arm Cortex-A72 r0p3,TFLite v2.7.1 (ruy),Edge,v2.0,1,open,Open,True,,ResNet,edge,9.42704,9.42704
2.0-185,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,System energy (J) per stream*,Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,2.098462772,2.098462772
2.0-811,Krai,Available Cloud,NVIDIA Jetson AGX Xavier,, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,NVIDIA Carmel (ARMv8.2),ArmNN v21.11 (Neon),Edge,v2.0,1,open,Open,True,,ResNet,edge,166.490848,166.490848
