Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
4.0-0618,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.25-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-224,edge,359.32,359.32
4.0-0388,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-128,edge,249.78,249.78
4.0-0553,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-192,edge,3058.54,3058.54
4.0-0486,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v3-precision_uint8-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-large-minimalistic-224,edge,422.74,422.74
4.0-0603,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v3-precision_float-large-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-large-224,edge,2044.93,2044.93
4.0-0584,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-160,edge,1366.01,1366.01
4.0-0556,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.25-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-160,edge,121,121
4.0-0403,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-224,edge,536.07,536.07
4.0-0594,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-224,edge,590.92,590.92
4.0-0456,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.25-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-224,edge,156.36,156.36
4.0-0482,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-160,edge,383.41,383.41
4.0-0442,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-192,edge,878.87,878.87
4.0-0451,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,efficientnet-int8-lite3,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite3,edge,1525.34,1525.34
4.0-0427,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-224,edge,1283.81,1283.81
4.0-0568,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-160,edge,808.93,808.93
4.0-0516,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-224,edge,637.41,637.41
4.0-0500,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-224,edge,487.77,487.77
4.0-0550,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-224,edge,2334.22,2334.22
4.0-0426,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-192,edge,1027.7,1027.7
4.0-0368,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,efficientnet-int8-lite1,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite1,edge,897.6,897.6
4.0-0406,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v3-precision_uint8-small-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-small-224,edge,418.81,418.81
4.0-0447,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v3-precision_float-small-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-small-minimalistic-224,edge,382.95,382.95
4.0-0433,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-160,edge,429.35,429.35
4.0-0437,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-160,edge,591.97,591.97
4.0-0634,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.35-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-224,edge,638.16,638.16
4.0-0380,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.75-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-128,edge,179.46,179.46
4.0-0377,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-160,edge,158.86,158.86
4.0-0506,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-160,edge,713.84,713.84
4.0-0478,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.75-160,edge,339.38,339.38
4.0-0495,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.25-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-192,edge,223.84,223.84
4.0-0587,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-128,edge,151.51,151.51
4.0-0440,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,560.84,560.84
4.0-0583,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,926.45,926.45
4.0-0552,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-160,edge,2234.71,2234.71
4.0-0421,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-160,edge,482.95,482.95
4.0-0407,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,efficientnet-fp32-lite0,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite0,edge,1253.26,1253.26
4.0-0545,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.5-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-192,edge,804.42,804.42
4.0-0579,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.75-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-128,edge,667.35,667.35
4.0-0564,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-160,edge,497.31,497.31
4.0-0383,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-224,edge,345.57,345.57
4.0-0558,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.25-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-224,edge,235.52,235.52
4.0-0436,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.75-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-128,edge,471.35,471.35
4.0-0640,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-160,edge,984.7,984.7
4.0-0633,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.35-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-192,edge,487.55,487.55
4.0-0414,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.25-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-192,edge,217.09,217.09
4.0-0386,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-192,edge,387.22,387.22
4.0-0445,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v3-precision_float-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-large-minimalistic-224,edge,799.4,799.4
4.0-0430,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.35-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-192,edge,430.17,430.17
4.0-0529,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,efficientnet-fp32-lite0,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite0,edge,3373.78,3373.78
4.0-0598,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.75-224,edge,1048.54,1048.54
4.0-0515,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.5-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-192,edge,528.07,528.07
4.0-0535,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,efficientnet-int8-lite1,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite1,edge,2157.18,2157.18
4.0-0588,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.35-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-160,edge,233.33,233.33
4.0-0532,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,millijoules,Open - Power,efficientnet-fp32-lite3,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite3,edge,11147.71,11147.71
