Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
3.0-1151,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,61.980088,61.980088
3.0-1167,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,5.31254,5.31254
3.0-0340,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,110.272048,110.272048
3.0-1510,cTuning,Available Cloud,AMD Ryzen Zen4 workstation with Nvidia RTX 4090,NVIDIA GeForce RTX 4090 (Ada Lovelace),1,Inference,BERT-99.0,Offline,samples/s,Open - Power,BERT-99.0,,AMD Ryzen 9 7950X 16-Core Processor,TensorRT v8.5.2.2,Edge,v3.0,1,open,Open,True,,BERT-99.0,edge,4205.25,4205.25
3.0-0363,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.978675,3.978675
3.0-1260,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,341.726504,341.726504
3.0-1189,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,3664.025131,3664.025131
3.0-0374,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,81.7774,81.7774
3.0-1030,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,27.521654,27.521654
3.0-1245,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,5.166188,5.166188
3.0-0169,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,121.827,121.827
3.0-1013,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,5.950839,5.950839
3.0-0157,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,1015.477045,1015.477045
3.0-0242,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,389.607656,389.607656
3.0-0376,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,8.501933333,8.501933333
3.0-2342,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,1787.828619,1787.828619
3.0-0190,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,35.49694638,35.49694638
3.0-1197,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,22.250888,22.250888
3.0-1105,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,21.2369249,21.2369249
3.0-2321,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,375.044969,375.044969
3.0-0287,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,65.1745293,65.1745293
3.0-1069,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,85.8184,85.8184
3.0-0364,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,8.401433333,8.401433333
3.0-2325,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,1.511483,1.511483
3.0-0268,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,13.7596422,13.7596422
3.0-1124,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,21.049952,21.049952
3.0-0266,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,33.822,33.822
3.0-0259,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,3408.682164,3408.682164
3.0-2299,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,372.7650529,372.7650529
3.0-1068,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,47.0933,47.0933
3.0-1215,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,696.8370083,696.8370083
3.0-2273,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,325.581,325.581
3.0-0377,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,51.4215,51.4215
3.0-0418,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,91.96488,91.96488
3.0-0309,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,105.079,105.079
3.0-0179,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.23278,3.23278
3.0-0434,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,736.0176746,736.0176746
3.0-0338,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,75.2254,75.2254
3.0-2326,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,31.87481259,31.87481259
3.0-1031,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,128.817744,128.817744
3.0-0197,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,318.652904,318.652904
3.0-0310,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,77.69848,77.69848
3.0-1046,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,9.533057,9.533057
3.0-1109,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,44.02212,44.02212
3.0-1135,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,279.056189,279.056189
3.0-2280,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,83.630008,83.630008
3.0-0252,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,68.76305231,68.76305231
3.0-0333,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,20.518055,20.518055
3.0-0312,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,56.780296,56.780296
3.0-1104,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,48.43250801,48.43250801
3.0-0249,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,626.8208753,626.8208753
3.0-0232,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,45.74560075,45.74560075
3.0-1223,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,15.442108,15.442108
3.0-0427,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,2089.205695,2089.205695
3.0-0243,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,350.957923,350.957923
3.0-2324,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,537.9842124,537.9842124
3.0-0388,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,13.32527123,13.32527123
3.0-2338,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,162.0347479,162.0347479
3.0-0372,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,168.1137027,168.1137027
3.0-1111,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,26.52306992,26.52306992
3.0-2271,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.521699,3.521699
3.0-1183,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,241.218848,241.218848
3.0-0206,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,13.399446,13.399446
3.0-1092,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,2637.16492,2637.16492
3.0-1006,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,76.019128,76.019128
3.0-0434,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,219.347816,219.347816
3.0-1273,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,91.88467055,91.88467055
3.0-2352,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,554.608564,554.608564
3.0-1077,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,338.7062382,338.7062382
3.0-1247,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,450.1235961,450.1235961
3.0-0324,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,220.4324021,220.4324021
3.0-0237,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,18.851405,18.851405
3.0-0997,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,1770.171619,1770.171619
3.0-2330,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.207714,3.207714
3.0-0211,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,52.81350183,52.81350183
3.0-2347,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,28.63143297,28.63143297
3.0-1004,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,55.429224,55.429224
3.0-0367,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,128.02,128.02
3.0-2322,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,12.759064,12.759064
3.0-0394,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,30.60263053,30.60263053
3.0-0205,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.123356667,3.123356667
